Name: CCTV-1, URL: http://115.171.216.225:4000/udp/225.1.8.1:8008$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3256&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4137&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6510&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://171.213.196.134:8088/udp/239.93.0.180:5140$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8163&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://dd.ddzb.fun/php/migu.php?id=bjws$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://118.249.23.16:4022/udp/239.76.253.184:9000$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://180.119.183.89:8800/rtp/239.49.1.33:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://121.227.243.195:7766/rtp/239.49.1.33:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5118&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://183.185.105.197:8082/rtp/226.0.2.177:9328$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 北京卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6862&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://114.249.215.204:9888/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://114.249.229.24:8888/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://1.203.111.193:17777/udp/225.1.8.146:8136$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://123.113.187.204:8000/rtp/239.3.1.138:8044$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://alvin.ergotron.net:8000/udp/239.77.1.93:5146$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: https://fmbox.cc/公众号玉玉软件库/tv/migu.php?id=hubws$订阅源, Date: None, Delay: 1305 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://wouu.net:9977/udp/239.93.0.250:5140$订阅源, Date: None, Delay: 567 ms, Speed: 0.04 M/s, Resolution: None
Name: 湖北卫视, URL: http://39.98.201.151:9090/udp/225.1.8.47:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://115.171.80.176:8888/udp/225.1.8.146:8136$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 3403 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://123.122.162.7:19999/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://39.98.201.151:9090/udp/225.1.8.146:8136$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://222.129.139.91:8888/rtp/239.3.1.138:8044$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://125.33.89.106:5566/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://123.113.187.204:8000/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://222.129.139.91:8888/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000001000010355/1.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://14.112.86.101:4022/udp/239.77.1.93:5146$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://dd.ddzb.fun/php/migu.php?id=hubws$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000004000014954/1.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://111.196.129.152:20000/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://61.138.128.226:19901/tsfile/live/0132_1.m3u8$订阅源, Date: None, Delay: 542 ms, Speed: 0.01 M/s, Resolution: None
Name: 湖北卫视, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010057/index.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://118.251.60.185:8888/udp/239.76.253.193:9000$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://113.90.246.252:4000/udp/239.77.1.93:5146$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://114.249.230.215:9888/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://nas.hssvm.com:8888/udp/225.1.1.147:5002$订阅源, Date: None, Delay: 586 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://dms.yryyj.site:8188/udp/239.76.246.193:1234$订阅源, Date: None, Delay: 577 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://114.252.235.176:8000/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010057/1.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://60.2.190.206:4000/udp/239.253.92.210:6567$订阅源, Date: None, Delay: 508 ms, Speed: 0.52 M/s, Resolution: None
Name: 湖北卫视, URL: http://115.60.241.249:2000/rtp/225.1.4.89:1118$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010057/1.m3u8?$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://php.jdshipin.com:8880/TVOD/gsyd.php?id=9900000522$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://221.222.162.206:8888/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://111.196.191.248:5555/rtp/239.3.1.138:8044$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://123.117.174.237:30000/rtp/239.3.1.138:8044$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://60.7.56.33:4000/rtp/239.253.92.210:6567$组播源, Date: None, Delay: 514 ms, Speed: 0.02 M/s, Resolution: None
Name: 湖北卫视, URL: http://www.furymax.top:85/rtp/239.254.96.115:8664$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://113.100.72.187:8899/udp/239.77.1.93:5146$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://111.196.135.75:8686/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://123.113.249.203:8888/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000001000024621/1.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://61.136.172.236:9901/tsfile/live/0132_1.m3u8$订阅源, Date: None, Delay: 3403 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://124.230.56.27:55555/udp/239.76.253.193:9000$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://60.7.56.33:4000/udp/239.253.92.210:6567$订阅源, Date: None, Delay: 514 ms, Speed: 0.02 M/s, Resolution: None
Name: 湖北卫视, URL: http://202.100.46.58:9901/tsfile/live/1025_1.m3u8$订阅源, Date: None, Delay: 1563 ms, Speed: 0.02 M/s, Resolution: None
Name: 湖北卫视, URL: http://123.117.237.15:8680/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://115.171.216.209:4000/udp/225.1.8.146:8136$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://222.129.139.229:8888/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://114.243.110.0:4000/rtp/239.3.1.138:8044$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://114.252.239.133:9876/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://z.b.bkpcp.top/m.php?id=hubws$订阅源, Date: None, Delay: 2490 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://114.252.238.87:8000/udp/239.3.1.138:8044$订阅源, Date: None, Delay: 513 ms, Speed: 0.11 M/s, Resolution: None
Name: 湖北卫视, URL: http://60.10.106.114:555/udp/239.253.92.210:6567$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://115.171.216.225:4000/udp/225.1.8.146:8136$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://221.219.79.161:4000/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://120.6.209.42:8866/udp/239.253.92.210:6567$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://www.745612.xyz:7788/rtp/235.254.198.72:1564$组播源, Date: None, Delay: 607 ms, Speed: 0.21 M/s, Resolution: None
Name: 湖北卫视, URL: http://123.122.163.183:19999/udp/239.3.1.138:8044$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://60.2.190.206:4000/rtp/239.253.92.210:6567$组播源, Date: None, Delay: 508 ms, Speed: 0.52 M/s, Resolution: None
Name: 湖北卫视, URL: http://183.185.129.160:8085/rtp/226.0.2.150:9112$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://49.67.96.109:55555/rtp/239.49.8.147:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://121.227.243.195:7766/rtp/239.49.8.147:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://180.119.183.89:8800/rtp/239.49.8.147:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://118.249.23.16:4022/udp/239.76.246.193:1234$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://114.228.152.34:8888/rtp/239.49.1.48:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3599&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3084&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://121.227.243.195:7766/rtp/239.49.1.48:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9784&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://183.185.105.197:8082/rtp/226.0.2.150:9112$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://171.213.196.134:8088/udp/239.93.0.250:5140$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0219&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8492&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6047&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://183.185.129.160:8085/rtp/226.0.2.49:8304$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://180.119.183.89:8800/rtp/239.49.1.48:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0248&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://114.228.152.34:8888/rtp/239.49.8.147:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://118.249.23.16:4022/udp/239.76.253.193:9000$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://183.185.105.197:8082/rtp/226.0.2.49:8304$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2415&tk=2894ccdba8fc$订阅源, Date: None, Delay: 255 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://kxrj.site:64325/86/mg.php?id=hubws$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://171.213.196.134:8088/udp/239.93.0.115:5140$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北卫视, URL: http://202.100.46.58:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1563 ms, Speed: 0.02 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://123.117.174.237:30000/rtp/239.3.1.133:8016$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 3403 ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://61.138.128.226:19901/tsfile/live/0143_1.m3u8$订阅源, Date: None, Delay: 542 ms, Speed: 0.01 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://115.171.216.209:4000/udp/225.1.8.141:8196$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://221.222.162.206:8888/udp/239.3.1.133:8016$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010056/index.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://114.252.238.87:8000/udp/239.3.1.133:8016$订阅源, Date: None, Delay: 513 ms, Speed: 0.11 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010056/$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://114.252.239.133:9876/udp/239.3.1.133:8016$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://php.jdshipin.com:8880/TVOD/gsyd.php?id=9900000521$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000005000265029/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265029&livemode=1&stbId=3$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://dms.yryyj.site:8188/udp/239.76.246.200:1234$订阅源, Date: None, Delay: 577 ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://39.98.201.151:9090/udp/225.1.8.141:8196$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010056/1.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://123.117.237.15:8680/udp/239.3.1.133:8016$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000004000025203/1.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://114.252.235.176:8000/udp/239.3.1.133:8016$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://221.219.79.161:4000/udp/239.3.1.133:8016$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://115.171.80.176:8888/udp/225.1.8.141:8196$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://alvin.ergotron.net:8000/udp/239.77.1.6:5146$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://218.241.192.50:8808/rtp/239.3.1.133:8016$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://222.129.139.91:8888/udp/239.3.1.133:8016$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://60.2.190.206:4000/rtp/239.253.92.85:8016$组播源, Date: None, Delay: 508 ms, Speed: 0.52 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://coolcat.synology.me:4022/rtp/239.3.1.133:8016$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://125.33.89.106:5566/udp/239.3.1.133:8016$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://114.249.229.24:8888/udp/239.3.1.133:8016$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://222.129.139.229:8888/rtp/239.3.1.133:8016$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://111.196.135.75:8686/udp/239.3.1.133:8016$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://115.171.216.225:4000/udp/225.1.8.141:8196$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 黑龙江卫视, URL: http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000001000009082/1.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
